timestamp,elapsed_s,qr_command,all_detections,nav_state,cmd_linear_x,cmd_angular_z,detection_event
2026-05-21T20:22:08.843,664.825,STOP,"[{""timestamp"": ""2026-05-21T20:22:08"", ""content"": ""STOP"", ""bbox_area"": 10792.866101881955}]",STOPPED,0.0000,0.0000,True
2026-05-21T20:22:09.043,665.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:09.243,665.225,,"[{""timestamp"": ""2026-05-21T20:22:09"", ""content"": ""STOP"", ""bbox_area"": 12361.869684876874}]",STOPPED,0.0000,0.0000,False
2026-05-21T20:22:09.443,665.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:09.643,665.625,,"[{""timestamp"": ""2026-05-21T20:22:09"", ""content"": ""STOP"", ""bbox_area"": 11871.215949480888}]",STOPPED,0.0000,0.0000,False
2026-05-21T20:22:09.843,665.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:10.043,666.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:10.243,666.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:10.443,666.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:10.644,666.626,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:10.843,666.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:11.043,667.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:11.243,667.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:11.443,667.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:11.643,667.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:11.843,667.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:12.043,668.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:12.243,668.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:12.443,668.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:12.643,668.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:12.843,668.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:13.043,669.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:13.243,669.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:13.443,669.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:13.643,669.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:13.843,669.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:14.043,670.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:14.243,670.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:14.443,670.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:14.643,670.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:14.843,670.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:15.043,671.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:15.244,671.226,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:15.443,671.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:15.643,671.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:15.843,671.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:16.043,672.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:16.243,672.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:16.443,672.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:16.643,672.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:16.843,672.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:17.044,673.026,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:17.243,673.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:17.443,673.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:17.643,673.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:17.843,673.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:18.043,674.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:18.243,674.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:18.443,674.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:18.645,674.627,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:18.843,674.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:19.043,675.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:19.243,675.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:19.443,675.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:19.643,675.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:19.843,675.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:20.043,676.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:20.243,676.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:20.443,676.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:20.643,676.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:20.843,676.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:21.043,677.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:21.243,677.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:21.443,677.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:21.643,677.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:21.843,677.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:22.043,678.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:22.243,678.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:22.443,678.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:22.643,678.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:22.843,678.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:23.043,679.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:23.243,679.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:23.443,679.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:23.643,679.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:23.843,679.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:24.043,680.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:24.243,680.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:24.443,680.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:24.643,680.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:24.843,680.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:25.043,681.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:25.243,681.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:25.443,681.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:25.643,681.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:25.843,681.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:26.043,682.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:26.243,682.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:26.443,682.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:26.643,682.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:26.843,682.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:27.043,683.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:27.243,683.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:27.443,683.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:27.643,683.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:27.843,683.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:28.043,684.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:28.243,684.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:28.443,684.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:28.643,684.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:28.843,684.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:29.043,685.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:29.243,685.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:29.443,685.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:29.643,685.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:29.843,685.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:30.043,686.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:30.243,686.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:30.443,686.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:30.643,686.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:30.843,686.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:31.043,687.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:31.243,687.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:31.443,687.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:31.643,687.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:31.843,687.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:32.043,688.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:32.243,688.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:32.443,688.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:32.643,688.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:32.843,688.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:33.043,689.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:33.243,689.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:33.443,689.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:33.643,689.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:33.843,689.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:34.043,690.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:34.243,690.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:34.443,690.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:34.643,690.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:34.843,690.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:35.043,691.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:35.243,691.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:35.443,691.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:35.643,691.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:35.843,691.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:36.043,692.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:36.243,692.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:36.443,692.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:36.643,692.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:36.843,692.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:37.043,693.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:37.243,693.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:37.443,693.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:37.643,693.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:37.843,693.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:38.043,694.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:38.243,694.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:38.443,694.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:38.643,694.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:38.843,694.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:39.043,695.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:39.243,695.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:39.443,695.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:39.643,695.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:39.843,695.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:40.043,696.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:40.243,696.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:40.443,696.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:40.643,696.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:40.843,696.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:41.043,697.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:41.243,697.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:41.443,697.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:41.643,697.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:41.843,697.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:42.043,698.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:42.243,698.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:42.443,698.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:42.643,698.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:42.843,698.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:43.043,699.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:43.243,699.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:43.443,699.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:43.643,699.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:43.843,699.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:44.043,700.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:44.243,700.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:44.443,700.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:44.643,700.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:44.843,700.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:45.043,701.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:45.243,701.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:45.443,701.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:45.643,701.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:45.843,701.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:46.043,702.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:46.243,702.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:46.443,702.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:46.643,702.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:46.843,702.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:47.043,703.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:47.243,703.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:47.443,703.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:47.643,703.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:47.843,703.825,GO,"[{""timestamp"": ""2026-05-21T20:22:47"", ""content"": ""GO"", ""bbox_area"": 8615.27897644043}]",DRIVING,0.0800,0.0000,True
2026-05-21T20:22:48.043,704.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:22:48.243,704.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:22:48.443,704.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:22:48.643,704.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:22:48.843,704.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:22:49.043,705.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:22:49.243,705.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:22:49.443,705.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:22:49.643,705.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:22:49.843,705.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:22:50.043,706.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:22:50.243,706.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:22:50.443,706.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:22:50.643,706.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:22:50.843,706.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:51.043,707.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:51.243,707.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:51.443,707.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:51.643,707.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:51.843,707.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:52.043,708.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:52.243,708.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:52.443,708.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:52.643,708.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:52.843,708.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:53.043,709.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:53.243,709.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:53.443,709.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:53.643,709.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:53.843,709.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:54.043,710.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:54.243,710.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:54.443,710.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:54.643,710.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:54.843,710.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:55.043,711.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:55.243,711.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:55.443,711.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:55.643,711.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:55.843,711.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:56.043,712.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:56.243,712.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:56.443,712.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:56.643,712.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:56.843,712.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:57.043,713.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:57.243,713.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:57.443,713.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:57.643,713.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:57.843,713.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:58.043,714.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:58.243,714.225,STOP,"[{""timestamp"": ""2026-05-21T20:22:58"", ""content"": ""STOP"", ""bbox_area"": 9983.86799496878}]",STOPPED,0.0000,0.0000,True
2026-05-21T20:22:58.443,714.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:58.643,714.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:58.843,714.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:59.043,715.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:59.243,715.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:59.443,715.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:59.643,715.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:22:59.843,715.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:23:00.043,716.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:23:00.243,716.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:23:00.443,716.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:23:00.643,716.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:23:00.843,716.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:23:01.043,717.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:23:01.243,717.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:23:01.443,717.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:23:01.643,717.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:23:01.843,717.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:23:02.043,718.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:23:02.243,718.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:23:02.443,718.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:23:02.643,718.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:23:02.843,718.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:23:03.043,719.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:23:03.243,719.225,GO,"[{""timestamp"": ""2026-05-21T20:23:03"", ""content"": ""GO"", ""bbox_area"": 10024.952245302266}]",DRIVING,0.0000,0.0000,True
2026-05-21T20:23:03.443,719.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:23:03.643,719.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:23:03.843,719.825,,"[{""timestamp"": ""2026-05-21T20:23:03"", ""content"": ""GO"", ""bbox_area"": 10262.792111070827}]",DRIVING,0.0800,0.0000,False
2026-05-21T20:23:04.043,720.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:23:04.243,720.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:23:04.443,720.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:23:04.643,720.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:23:04.843,720.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:23:05.043,721.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:23:05.243,721.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:23:05.443,721.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:23:05.643,721.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:23:05.843,721.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:23:06.043,722.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:23:06.243,722.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:23:06.443,722.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:23:06.643,722.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:23:06.843,722.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:23:07.043,723.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:23:07.243,723.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:23:07.443,723.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:23:07.643,723.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:23:07.843,723.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:23:08.043,724.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:23:08.243,724.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:23:08.443,724.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:23:08.643,724.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:23:08.843,724.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:23:09.043,725.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:23:09.243,725.225,TURN_LEFT,"[{""timestamp"": ""2026-05-21T20:23:09"", ""content"": ""TURN_LEFT"", ""bbox_area"": 11634.234978807159}]",TURNING,0.0800,0.0000,True
2026-05-21T20:23:09.443,725.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:23:09.643,725.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:23:09.843,725.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:23:10.043,726.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:23:10.243,726.225,,"[{""timestamp"": ""2026-05-21T20:23:10"", ""content"": ""TURN_LEFT"", ""bbox_area"": 13479.636588436784}]",TURNING,0.0000,0.4000,False
2026-05-21T20:23:10.443,726.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:23:10.643,726.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:23:10.843,726.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:23:11.043,727.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:23:11.243,727.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:23:11.443,727.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:23:11.643,727.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:23:11.843,727.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:23:12.043,728.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:23:12.243,728.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:23:12.443,728.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:23:12.643,728.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:23:12.843,728.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:23:13.043,729.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:23:13.243,729.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:23:13.443,729.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:23:13.643,729.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:23:13.843,729.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:23:14.043,730.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:23:14.243,730.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:23:14.443,730.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:23:14.643,730.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:23:14.843,730.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:23:15.043,731.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:23:15.243,731.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:23:15.443,731.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:23:15.643,731.625,,,RECOVERING,0.0800,0.0000,False
