timestamp,elapsed_s,qr_command,all_detections,nav_state,cmd_linear_x,cmd_angular_z,detection_event
2026-05-22T09:41:30.873,97.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:31.073,98.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:31.273,98.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:31.473,98.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:31.673,98.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:31.873,98.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:32.073,99.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:32.273,99.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:32.473,99.591,STOP,"[{""timestamp"": ""2026-05-22T09:41:32"", ""content"": ""STOP"", ""bbox_area"": 41646.96142578125}]",STOPPED,0.0000,0.0000,True
2026-05-22T09:41:32.673,99.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:32.873,99.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:33.073,100.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:33.273,100.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:33.473,100.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:33.673,100.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:33.873,100.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:34.073,101.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:34.273,101.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:34.473,101.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:34.673,101.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:34.873,101.991,STOP,"[{""timestamp"": ""2026-05-22T09:41:34"", ""content"": ""STOP"", ""bbox_area"": 49827.760573070496}]",STOPPED,0.0000,0.0000,True
2026-05-22T09:41:35.073,102.191,,"[{""timestamp"": ""2026-05-22T09:41:34"", ""content"": ""STOP"", ""bbox_area"": 44816.03786760243}]",STOPPED,0.0000,0.0000,False
2026-05-22T09:41:35.273,102.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:35.473,102.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:35.673,102.791,,"[{""timestamp"": ""2026-05-22T09:41:35"", ""content"": ""STOP"", ""bbox_area"": 44700.39939117432}]",STOPPED,0.0000,0.0000,False
2026-05-22T09:41:35.873,102.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:36.073,103.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:36.273,103.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:36.473,103.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:36.673,103.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:36.873,103.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:37.073,104.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:37.273,104.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:37.473,104.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:37.673,104.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:37.873,104.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:38.073,105.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:38.273,105.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:38.473,105.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:38.673,105.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:38.873,105.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:39.073,106.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:39.273,106.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:39.473,106.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:39.673,106.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:39.873,106.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:40.073,107.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:40.273,107.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:40.473,107.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:40.673,107.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:40.873,107.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:41.073,108.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:41.273,108.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:41.473,108.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:41.673,108.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:41.873,108.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:42.073,109.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:42.273,109.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:42.473,109.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:42.673,109.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:42.873,109.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:43.073,110.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:43.273,110.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:43.473,110.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:43.673,110.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:43.873,110.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:44.073,111.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:44.273,111.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:44.473,111.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:44.673,111.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:44.873,111.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:45.073,112.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:45.273,112.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:45.473,112.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:45.673,112.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:45.873,112.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:46.073,113.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:46.273,113.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:46.473,113.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:46.673,113.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:46.873,113.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:47.073,114.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:47.273,114.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:47.473,114.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:47.673,114.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:47.873,114.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:48.073,115.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:48.273,115.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:48.473,115.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:48.673,115.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:48.873,115.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:49.073,116.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:49.273,116.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:49.473,116.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:49.673,116.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:49.873,116.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:50.073,117.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:50.274,117.392,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:50.473,117.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:50.673,117.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:50.873,117.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:51.073,118.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:51.273,118.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:51.473,118.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:51.673,118.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:51.873,118.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:52.073,119.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:52.273,119.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:52.473,119.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:52.673,119.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:52.873,119.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:53.073,120.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:53.273,120.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:53.473,120.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:53.673,120.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:53.873,120.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:54.073,121.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:54.273,121.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:54.473,121.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:54.673,121.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:54.873,121.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:55.073,122.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:55.273,122.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:55.473,122.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:55.673,122.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:55.873,122.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:56.073,123.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:56.273,123.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:56.473,123.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:56.673,123.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:56.873,123.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:57.073,124.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:57.273,124.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:57.473,124.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:57.673,124.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:57.873,124.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:58.073,125.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:58.273,125.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:58.473,125.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:58.673,125.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:58.873,125.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:59.073,126.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:59.273,126.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:59.473,126.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:59.673,126.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:41:59.873,126.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:00.073,127.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:00.273,127.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:00.473,127.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:00.673,127.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:00.873,127.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:01.073,128.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:01.273,128.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:01.473,128.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:01.673,128.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:01.873,128.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:02.073,129.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:02.273,129.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:02.473,129.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:02.673,129.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:02.873,129.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:03.073,130.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:03.273,130.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:03.473,130.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:03.673,130.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:03.873,130.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:04.073,131.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:04.273,131.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:04.473,131.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:04.673,131.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:04.873,131.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:05.073,132.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:05.273,132.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:05.473,132.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:05.674,132.792,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:05.873,132.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:06.073,133.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:06.273,133.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:06.473,133.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:06.673,133.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:06.873,133.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:07.073,134.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:07.273,134.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:07.473,134.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:07.673,134.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:07.873,134.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:08.073,135.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:08.273,135.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:08.473,135.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:08.673,135.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:08.873,135.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:09.073,136.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:09.273,136.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:09.473,136.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:09.673,136.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:09.873,136.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:10.073,137.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:10.273,137.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:10.473,137.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:10.673,137.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:10.873,137.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:11.073,138.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:11.273,138.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:11.473,138.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:11.673,138.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:11.873,138.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:12.073,139.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:12.273,139.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:12.473,139.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:12.673,139.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:12.873,139.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:13.073,140.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:13.273,140.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:13.473,140.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:13.673,140.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:13.873,140.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:14.073,141.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:14.273,141.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:14.473,141.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:14.673,141.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:14.873,141.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:15.073,142.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:15.273,142.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:15.473,142.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:15.673,142.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:15.873,142.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:16.073,143.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:16.273,143.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:16.473,143.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:16.673,143.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:16.873,143.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:17.073,144.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:17.273,144.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:17.473,144.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:17.673,144.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:17.873,144.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:18.073,145.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:18.273,145.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:18.473,145.591,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:18.673,145.791,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:18.873,145.991,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:19.073,146.191,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:19.273,146.391,,,STOPPED,0.0000,0.0000,False
2026-05-22T09:42:19.473,146.591,,,STOPPED,0.0000,0.0000,False
